Date_Time_1,subjectID,Group,actual_allmeters,actual_foodupa,actual_pedmeters,actual_waterupa,actual_wheelmeters,bodymass,envirolightlux,envirooccupancy,envirorh,envirosound,envirotemp,kcal_hr,rq,vco2,vh2o,vo2,xbreak,ybreak
11/06/2021 20:09:00,10,Group,3.5679999999999836,0.0,3.376800000000003,0.01980000000000004,338.7900000000009,16.7163,,,,,,0.5342215,0.7332977,1.374076,0.2783233,1.873627,96.0,100.0
11/06/2021 20:09:00,11,Group,6.07100000000014,0.0,5.440000000000055,0.010422000000000153,161.54999999999927,19.60212,,,,,,0.4552552,0.7427368,1.183475,0.2410353,1.593165,265.0,226.0
11/06/2021 20:09:00,12,Group,3.375,0.0,3.2182999999999993,0.0019450000000009737,400.4599999999991,17.71121,,,,,,0.5383871,0.7372563,1.390967,0.2977131,1.886503,92.0,110.0
11/06/2021 20:09:00,13,Group,2.088200000000029,0.0,1.923599999999965,0.0,480.2699999999968,18.62555,,,,,,0.5425076,0.7418073,1.408216,0.3535374,1.899088,76.0,118.0
11/06/2021 20:09:00,14,Group,2.5620000000001255,0.0,2.2584000000000515,0.005319999999999325,462.0599999999977,20.71516,,,,,,0.6176394,0.7464067,1.612083,0.323925,2.159611,122.0,139.0
11/06/2021 20:09:00,15,Group,1.692700000000059,0.0,1.4297000000000253,0.0,450.56000000000495,18.68278,,,,,,0.568847,0.7496514,1.489841,0.2888512,1.987571,90.0,100.0
11/06/2021 20:09:00,16,Group,1.9518999999999096,0.0,1.4311999999999898,0.0,377.57999999999447,18.8042,,,,,,0.5626483,0.7638645,1.496684,0.2606119,1.959437,90.0,115.0
11/06/2021 20:09:00,2,Group,1.1753000000001066,0.0,1.131399999999985,0.0,528.6300000000047,19.52489,0.0,0.0,0.0,0.0,0.0,0.6111428,0.7513285,1.603757,0.2750042,2.134473,27.0,42.0
11/06/2021 20:09:00,3,Group,3.2929999999998927,0.0,2.988900000000058,0.023930000000000007,356.8899999999994,17.61538,,,,,,0.5234041,0.7228907,1.330317,0.2664492,1.84016,167.0,151.0
11/06/2021 20:09:00,4,Group,2.046799999999962,0.0,1.9236999999999398,0.0,459.76000000000204,20.57425,,,,,,0.6449994,0.7010396,1.597818,0.2960949,2.279321,71.0,73.0
11/06/2021 20:09:00,5,Group,2.468099999999936,0.0,2.021600000000035,0.0,262.4800000000032,16.61061,,,,,,0.5491919,0.8249317,1.552575,0.2654564,1.886844,66.0,83.0
11/06/2021 20:09:00,6,Group,5.763999999999896,0.0,4.634200000000078,0.08771600000000035,112.17000000000007,20.60434,,,,,,0.4490413,0.7477809,1.172277,0.2941836,1.570029,240.0,323.0
11/06/2021 20:09:00,7,Group,2.2302000000000817,0.0,1.9660000000000082,0.0,455.6599999999962,17.42686,,,,,,0.4674076,0.72256,1.187449,0.2503151,1.643443,82.0,138.0
11/06/2021 20:09:00,8,Group,2.160999999999831,0.0,1.9855999999999767,0.035199999999999676,481.8099999999977,18.05048,,,,,,0.5725024,0.7006996,1.417517,0.3436562,2.023327,30.0,133.0
11/06/2021 20:09:00,9,Group,4.201000000000022,0.0,3.5313999999999623,0.037799999999998946,261.6100000000006,20.17328,,,,,,0.4932954,0.7227522,1.250887,0.1870874,1.73512,217.0,286.0
11/06/2021 20:29:00,1,Group,2.3776000000000295,0.0,2.06880000000001,0.0244099999999996,413.27999999999884,20.38984,,,,,,0.5960125,0.7306246,1.527731,0.1959611,2.091822,112.0,84.0
11/06/2021 20:29:00,10,Group,3.643000000000029,0.0,3.425999999999931,0.02242899999999981,337.7099999999991,16.65108,,,,,,0.5399361,0.7292328,1.382072,0.290456,1.89555,119.0,153.0
11/06/2021 20:29:00,11,Group,4.093000000000075,0.0,3.5679999999999836,0.007869000000000348,181.73999999999978,19.53151,,,,,,0.459115,0.7392116,1.188642,0.2540911,1.608038,156.0,73.0
11/06/2021 20:29:00,12,Group,2.6230000000000473,0.0,2.397299999999973,0.00044100000000035777,399.58000000000175,18.00169,,,,,,0.5305206,0.7426746,1.377945,0.3080792,1.85689,84.0,132.0
11/06/2021 20:29:00,13,Group,1.911200000000008,0.0,1.7668999999999642,0.0,481.3399999999965,18.62555,,,,,,0.5375156,0.7255815,1.370033,0.368563,1.888693,84.0,77.0
11/06/2021 20:29:00,14,Group,2.3329999999998563,0.0,2.1044999999999163,0.0048200000000004906,468.08000000000175,20.71516,,,,,,0.6496353,0.7476147,1.697877,0.3398893,2.270846,31.0,40.0
11/06/2021 20:29:00,15,Group,1.6281999999999925,0.0,1.3191999999999666,0.0,460.59999999999854,18.68247,,,,,,0.5698161,0.7413911,1.479039,0.306566,1.994701,80.0,86.0
11/06/2021 20:29:00,16,Group,2.078000000000088,0.0,1.7267000000000507,0.0,393.56000000000495,18.8042,,,,,,0.5592099,0.7515724,1.467577,0.2783422,1.953064,91.0,143.0
11/06/2021 20:29:00,2,Group,0.9887999999999693,0.0,0.8816000000000486,0.0,508.08000000000175,19.52489,0.0,0.0,0.0,0.0,0.0,0.6152147,0.7344075,1.584205,0.2890827,2.157181,19.0,34.0
11/06/2021 20:29:00,3,Group,3.0930000000000746,0.0,2.790499999999952,0.013410000000000366,365.1999999999971,17.51274,,,,,,0.5412692,0.715138,1.36313,0.275312,1.906504,114.0,137.0
11/06/2021 20:29:00,4,Group,2.1797000000000253,0.0,1.9799000000000433,0.0,448.3799999999974,20.57425,,,,,,0.6360615,0.6926457,1.559681,0.3088849,2.252225,66.0,84.0
11/06/2021 20:29:00,5,Group,2.1485000000000127,0.0,1.685699999999997,5.999999999950489e-06,303.7900000000009,16.56784,,,,,,0.5279971,0.7890922,1.442882,0.2772237,1.827994,65.0,127.0
11/06/2021 20:29:00,6,Group,4.276000000000067,0.0,3.473799999999983,0.014483000000000246,176.61000000000058,20.60434,,,,,,0.4747649,0.7380483,1.227508,0.3046681,1.663315,139.0,159.0
11/06/2021 20:29:00,7,Group,2.2370999999999412,0.0,2.0442999999999074,0.0,443.5599999999977,17.4346,,,,,,0.4716908,0.7184213,1.192372,0.2631267,1.660175,64.0,90.0
11/06/2021 20:29:00,8,Group,2.199000000000069,0.0,2.0271000000000186,0.009169999999999234,494.8899999999994,17.97842,,,,,,0.6020716,0.6918691,1.473134,0.3572165,2.132769,10.0,134.0
11/06/2021 20:29:00,9,Group,4.999000000000024,0.0,4.315300000000093,0.027000000000001023,227.5,20.19397,,,,,,0.4881966,0.7628516,1.296795,0.2083633,1.700673,135.0,155.0
11/06/2021 20:49:00,1,Group,2.0038999999999305,0.0,1.6476000000000113,0.03837000000000046,366.6000000000058,20.34436,,,,,,0.5810202,0.737888,1.503429,0.1973619,2.035239,93.0,115.0
11/06/2021 20:49:00,10,Group,4.3409999999998945,0.0,3.9722000000000435,0.032576999999999856,323.13000000000466,16.53049,,,,,,0.5547508,0.7286509,1.417357,0.2866004,1.9483,107.0,133.0
11/06/2021 20:49:00,11,Group,3.548000000000002,0.0,3.0599999999999454,0.0,211.1800000000003,19.45545,,,,,,0.478253,0.7355449,1.231715,0.2613919,1.676886,148.0,274.0
11/06/2021 20:49:00,12,Group,2.7849999999998545,0.0,2.6462999999999965,0.0008639999999999759,398.82999999999447,18.05603,,,,,,0.5651281,0.7243887,1.439034,0.3109312,1.986103,45.0,56.0
11/06/2021 20:49:00,13,Group,1.790899999999965,0.0,1.4769999999999754,0.0,444.3600000000006,18.62555,,,,,,0.5319189,0.7388217,1.375952,0.3655775,1.863363,93.0,77.0
11/06/2021 20:49:00,14,Group,2.188000000000102,0.0,1.8285000000000764,0.00467000000000084,445.8899999999994,20.71516,,,,,,0.5951509,0.7378782,1.535765,0.3471828,2.085924,137.0,222.0
11/06/2021 20:49:00,15,Group,1.4402000000000044,0.0,1.1632999999999925,0.0,474.4599999999991,18.68217,,,,,,0.5808081,0.7266889,1.481491,0.3052505,2.040499,87.0,104.0
11/06/2021 20:49:00,16,Group,2.2131999999999152,0.0,1.8917000000000144,0.015594000000000108,377.7899999999936,18.8042,,,,,,0.5647071,0.734867,1.454632,0.2785985,1.979945,88.0,135.0
11/06/2021 20:49:00,2,Group,1.143699999999967,0.0,1.0194000000000187,0.0,499.0199999999968,19.52489,0.0,0.0,0.0,0.0,0.0,0.5887395,0.7246712,1.499218,0.2842163,2.069066,72.0,98.0
11/06/2021 20:49:00,3,Group,2.8859999999999673,0.0,2.4764000000000124,0.0,357.5900000000038,17.45295,,,,,,0.5372598,0.7169445,1.356445,0.2732336,1.891424,58.0,60.0
11/06/2021 20:49:00,4,Group,2.1884000000000015,0.0,2.038000000000011,0.028979999999999784,470.1200000000026,20.57425,,,,,,0.6544197,0.692398,1.604346,0.307913,2.317327,85.0,98.0
11/06/2021 20:49:00,5,Group,3.3139999999999645,0.0,2.8766999999999143,0.004563999999999346,287.5599999999977,16.5599,,,,,,0.5236871,0.7767186,1.414402,0.2783912,1.817759,143.0,166.0
11/06/2021 20:49:00,6,Group,4.246999999999844,0.0,3.7730000000000246,0.06661599999999979,190.17000000000007,20.60434,,,,,,0.5425996,0.7353396,1.39728,0.3067815,1.902546,250.0,318.0
11/06/2021 20:49:00,7,Group,2.239500000000021,0.0,1.9943000000000666,0.0,481.81000000000495,17.44233,,,,,,0.4816303,0.7238281,1.225242,0.2707858,1.692985,58.0,101.0
11/06/2021 20:49:00,8,Group,2.6079999999999472,0.0,2.2520999999999276,0.026150000000001228,432.3899999999994,17.96498,,,,,,0.5777577,0.7100734,1.446809,0.3691166,2.037332,21.0,139.0
11/06/2021 20:49:00,9,Group,3.4290000000000873,0.0,2.782299999999964,0.054469999999998464,218.60000000000218,19.92812,,,,,,0.4727178,0.7488523,1.235715,0.2085365,1.652355,149.0,166.0
11/06/2021 21:09:00,1,Group,2.3916000000000395,0.0,2.008299999999963,0.0,381.3399999999965,20.30683,,,,,,0.6119652,0.7569774,1.617005,0.1984412,2.134233,127.0,146.0
11/06/2021 21:09:00,10,Group,2.9880000000000564,0.0,2.7186000000000377,0.008409000000000333,336.8999999999942,16.45647,,,,,,0.5360737,0.7309831,1.375295,0.280761,1.881118,108.0,133.0
11/06/2021 21:09:00,11,Group,7.367999999999938,0.0,6.529999999999973,0.01576699999999942,95.94000000000051,19.38719,,,,,,0.3884471,0.7477534,1.014544,0.2674619,1.358039,232.0,314.0
11/06/2021 21:09:00,12,Group,2.5850000000000364,0.0,2.4909000000000106,0.00913300000000028,417.72000000000116,17.65866,,,,,,0.5416013,0.7247897,1.375193,0.3083189,1.904523,99.0,116.0
11/06/2021 21:09:00,13,Group,2.0487000000000535,0.0,1.8585000000000491,0.0,465.9300000000003,18.62555,,,,,,0.5410984,0.72391,1.376785,0.3680989,1.901949,77.0,100.0
11/06/2021 21:09:00,14,Group,2.43100000000004,0.0,1.6714999999999236,0.03190999999999988,341.3600000000006,20.71516,,,,,,0.5828143,0.7646493,1.551212,0.3430124,2.029417,71.0,122.0
11/06/2021 21:09:00,15,Group,1.8611999999999398,0.0,1.5979000000000383,0.0,483.02999999999884,18.68186,,,,,,0.5760472,0.717941,1.455693,0.31133,2.027605,62.0,92.0
11/06/2021 21:09:00,16,Group,2.5689000000000988,0.0,2.049699999999916,0.00372700000000048,396.8500000000058,18.8042,,,,,,0.5447354,0.7338736,1.400491,0.2707441,1.910678,136.0,201.0
11/06/2021 21:09:00,2,Group,1.8698000000000548,0.0,1.7532999999999674,0.012270999999999255,444.8600000000006,19.52489,0.0,0.0,0.0,0.0,0.0,0.5978135,0.7242412,1.521093,0.2686899,2.101302,42.0,42.0
11/06/2021 21:09:00,3,Group,2.5039999999999054,0.0,2.34800000000007,0.0007199999999993878,402.0699999999997,17.35152,,,,,,0.5257857,0.7100874,1.31705,0.261514,1.853956,112.0,126.0
11/06/2021 21:09:00,4,Group,3.0954000000000406,0.0,2.889799999999923,0.007112000000000229,435.6100000000006,20.57425,,,,,,0.6288419,0.6921347,1.540615,0.2926849,2.227044,95.0,116.0
11/06/2021 21:09:00,5,Group,2.69620000000009,0.0,2.176800000000071,0.0007760000000001099,295.6100000000006,16.56085,,,,,,0.495242,0.7573825,1.309503,0.2644115,1.726902,246.0,218.0
11/06/2021 21:09:00,6,Group,5.004000000000133,0.0,3.9805000000000064,0.04869500000000038,126.80999999999949,20.60434,,,,,,0.4929301,0.7228699,1.252376,0.2952952,1.733158,199.0,318.0
11/06/2021 21:09:00,7,Group,2.043199999999956,0.0,1.883299999999963,0.0,483.2099999999991,17.45006,,,,,,0.4799657,0.7051497,1.19477,0.2702656,1.694497,64.0,103.0
11/06/2021 21:09:00,8,Group,1.759999999999991,0.0,1.6289000000000442,0.0244099999999996,506.59999999999854,17.91804,,,,,,0.5967842,0.6980208,1.473128,0.3662604,2.11041,14.0,90.0
11/06/2021 21:09:00,9,Group,5.1440000000000055,0.0,4.230699999999956,0.032770000000001076,153.65999999999985,19.85315,,,,,,0.4747107,0.7384217,1.220933,0.2100247,1.664931,372.0,445.0
11/06/2021 21:29:00,1,Group,3.0534999999999854,0.0,2.4945000000000164,0.0,359.6800000000003,20.2693,,,,,,0.5764539,0.7398867,1.493351,0.1985376,2.018756,124.0,154.0
11/06/2021 21:29:00,10,Group,3.22199999999998,0.0,3.0197999999999183,0.035658999999999885,336.67000000000553,16.48755,,,,,,0.5387582,0.724968,1.370403,0.264872,1.893843,99.0,134.0
11/06/2021 21:29:00,11,Group,4.945999999999913,0.0,4.410000000000082,0.03977800000000009,128.73999999999978,19.4252,,,,,,0.4176485,0.6358837,0.8615033,0.2593706,1.524482,122.0,171.0
11/06/2021 21:29:00,12,Group,3.199000000000069,0.0,3.0108999999999924,0.021652999999998812,403.6800000000003,17.89221,,,,,,0.5363066,0.7091443,1.341321,0.2983427,1.891637,170.0,143.0
11/06/2021 21:29:00,13,Group,1.7613999999999805,0.0,1.4306000000000267,0.02073099999999961,403.4800000000032,18.62555,,,,,,0.4970456,0.7214235,1.261649,0.3523417,1.74796,101.0,136.0
11/06/2021 21:29:00,14,Group,1.8619999999998527,0.0,1.411100000000033,0.0033999999999991815,471.83000000000175,20.71516,,,,,,0.5753325,0.7362422,1.483892,0.3427703,2.016668,203.0,142.0
11/06/2021 21:29:00,15,Group,1.762200000000007,0.0,1.5278000000000134,0.0,488.15000000000146,18.68155,,,,,,0.5717205,0.7088146,1.42919,0.3097691,2.016744,85.0,98.0
11/06/2021 21:29:00,16,Group,2.8562999999999192,0.0,2.4569999999999936,0.0,398.0199999999968,18.8042,,,,,,0.5587736,0.7338066,1.437276,0.2653466,1.959723,74.0,98.0
11/06/2021 21:29:00,2,Group,1.4802999999999429,0.0,1.2222000000000435,0.023297000000000345,447.91999999999825,19.52489,0.0,0.0,0.0,0.0,0.0,0.5974216,0.72801,1.526282,0.2636937,2.098188,62.0,108.0
11/06/2021 21:29:00,3,Group,3.3610000000001037,0.0,3.1726999999999634,0.0077000000000015945,389.73999999999796,17.33333,,,,,,0.5464438,0.7034292,1.357442,0.2560526,1.929984,76.0,65.0
11/06/2021 21:29:00,4,Group,2.569099999999935,0.0,2.4763000000000375,0.03065300000000004,459.4300000000003,20.57425,,,,,,0.6414196,0.6871368,1.562665,0.2864527,2.274047,63.0,78.0
11/06/2021 21:29:00,5,Group,3.0603999999999587,0.0,2.193499999999972,0.0005020000000000024,226.3199999999997,16.5618,,,,,,0.5737423,0.8113955,1.599555,0.2584614,1.977484,101.0,93.0
11/06/2021 21:29:00,6,Group,4.557999999999993,0.0,3.5821999999999434,0.04239299999999879,174.98999999999978,20.60434,,,,,,0.5253812,0.7400519,1.360374,0.2951698,1.840086,232.0,285.0
11/06/2021 21:29:00,7,Group,2.119199999999978,0.0,1.8374000000000024,0.0,482.9300000000003,17.45779,,,,,,0.4833004,0.70489,1.202595,0.2737466,1.706403,48.0,138.0
11/06/2021 21:29:00,8,Group,2.7530000000001564,0.0,2.375,0.015420000000000655,436.08000000000175,17.86409,,,,,,0.5420845,0.696794,1.341219,0.3616698,1.916101,108.0,166.0
11/06/2021 21:29:00,9,Group,6.185999999999922,0.0,4.93100000000004,0.08356999999999992,70.78999999999724,19.93613,,,,,,0.441583,0.7521404,1.159271,0.2003117,1.542137,275.0,241.0
11/06/2021 21:49:00,1,Group,2.5833000000000084,0.0,2.099899999999934,0.019219999999998905,335.5900000000038,20.23177,,,,,,0.5892367,0.7544446,1.552727,0.1976309,2.056152,149.0,128.0
11/06/2021 21:49:00,10,Group,3.44399999999996,0.0,3.149400000000014,0.0016090000000001936,314.6099999999933,16.51297,,,,,,0.5237256,0.7279134,1.338367,0.2695276,1.839261,77.0,96.0
11/06/2021 21:49:00,11,Group,3.5950000000000273,0.0,2.8889999999998963,0.0,99.95999999999913,19.4507,,,,,,0.3636395,0.7464292,0.9469732,0.2463276,1.27209,200.0,172.0
11/06/2021 21:49:00,12,Group,4.337999999999965,0.0,4.024499999999989,0.05808400000000091,356.49000000000524,17.83863,,,,,,0.517711,0.7151009,1.303954,0.3141742,1.823482,86.0,105.0
11/06/2021 21:49:00,13,Group,1.760599999999954,0.0,1.428199999999947,0.03328700000000051,446.1599999999962,18.62555,,,,,,0.5389551,0.7251934,1.372924,0.3621408,1.893969,92.0,120.0
11/06/2021 21:49:00,14,Group,2.3420000000000982,0.0,1.892400000000066,0.02325000000000088,430.6299999999974,20.71516,,,,,,0.6265769,0.7541286,1.648892,0.3459498,2.187078,68.0,94.0
11/06/2021 21:49:00,15,Group,1.5877000000000407,0.0,1.356899999999996,0.0,473.01000000000204,18.68125,,,,,,0.5785032,0.7112997,1.450389,0.3036343,2.03948,73.0,76.0
11/06/2021 21:49:00,16,Group,2.54950000000008,0.0,2.046699999999987,0.0,350.27999999999884,18.8042,,,,,,0.5352187,0.7307586,1.372308,0.2600701,1.87834,172.0,223.0
11/06/2021 21:49:00,2,Group,1.1178999999999633,0.0,0.9970999999999322,6.299999999992423e-05,509.25,19.52489,0.0,0.0,0.0,0.0,0.0,0.5934511,0.7193004,1.501718,0.2641358,2.08829,54.0,78.0
11/06/2021 21:49:00,3,Group,2.9909999999999854,0.0,2.605699999999956,9.000000000014552e-05,366.1900000000023,17.301,,,,,,0.5426418,0.7045853,1.349471,0.2483939,1.916142,170.0,143.0
11/06/2021 21:49:00,4,Group,2.0394999999999754,0.0,1.9636000000000422,0.03757999999999928,466.3599999999933,20.57425,,,,,,0.6434727,0.6870606,1.567421,0.2808402,2.281395,64.0,74.0
11/06/2021 21:49:00,5,Group,3.032699999999977,0.0,2.419499999999971,0.0,281.2700000000041,16.56275,,,,,,0.5470861,0.7911406,1.492505,0.2494565,1.894796,129.0,137.0
11/06/2021 21:49:00,6,Group,5.115000000000009,0.0,3.9063999999999623,0.06733200000000039,121.95000000000073,20.60434,,,,,,0.4684706,0.7555359,1.234725,0.3088756,1.634671,325.0,340.0
11/06/2021 21:49:00,7,Group,1.5046000000000959,0.0,1.0883000000000038,0.0,450.93999999999505,17.46209,,,,,,0.4632312,0.7031561,1.150119,0.2677251,1.636257,69.0,99.0
11/06/2021 21:49:00,8,Group,2.4969999999998436,0.0,2.1625999999999976,0.014849999999999142,480.5,17.82537,,,,,,0.5943735,0.7064929,1.481938,0.3657336,2.097742,69.0,117.0
11/06/2021 21:49:00,9,Group,4.194999999999936,0.0,3.272000000000048,0.07936999999999905,165.2300000000032,19.80936,,,,,,0.4534443,0.7357926,1.168494,0.1900429,1.589711,195.0,256.0
11/06/2021 22:09:00,1,Group,2.498199999999997,0.0,2.0061000000000604,0.028430000000000177,348.3899999999994,20.19424,,,,,,0.580972,0.7813756,1.572809,0.1964799,2.015564,160.0,178.0
11/06/2021 22:09:00,10,Group,3.8510000000001128,0.0,3.4764999999999873,0.020509999999999806,319.17000000000553,16.46356,,,,,,0.5304192,0.7360218,1.36781,0.2619951,1.859305,128.0,176.0
11/06/2021 22:09:00,11,Group,6.192000000000007,0.0,5.37700000000018,0.0,43.43000000000029,19.39459,,,,,,0.3959274,0.7271718,1.005718,0.2496246,1.392151,226.0,203.0
11/06/2021 22:09:00,12,Group,3.4170000000001437,0.0,3.2600000000001046,0.0011250000000000426,400.75,17.84098,,,,,,0.5334105,0.7138723,1.342551,0.3094923,1.879044,82.0,91.0
11/06/2021 22:09:00,13,Group,1.912300000000073,0.0,1.7047000000000025,0.04992299999999972,464.1600000000035,18.62555,,,,,,0.5358469,0.7224109,1.360665,0.3590987,1.884265,64.0,82.0
11/06/2021 22:09:00,14,Group,2.3179999999999836,0.0,1.9933999999999514,0.0,472.42000000000553,20.71516,,,,,,0.5901522,0.7489204,1.54481,0.3422063,2.062246,69.0,114.0
11/06/2021 22:09:00,15,Group,1.3301999999999907,0.0,1.168299999999931,0.0,481.84999999999854,18.68094,,,,,,0.5796824,0.7076508,1.447095,0.3047492,2.045391,47.0,62.0
11/06/2021 22:09:00,16,Group,2.8180999999999585,0.0,2.0687000000000353,0.0,348.51000000000204,18.8042,,,,,,0.5557296,0.7612618,1.472938,0.2505876,1.936841,194.0,206.0
11/06/2021 22:09:00,2,Group,1.9646999999999935,0.0,1.8029000000000224,0.019312000000000218,491.22000000000116,19.52489,0.0,0.0,0.0,0.0,0.0,0.5847903,0.7168748,1.475482,0.2550759,2.059026,51.0,60.0
11/06/2021 22:09:00,3,Group,3.84699999999998,0.0,3.40179999999998,0.002149999999998542,346.7099999999991,17.2816,,,,,,0.5305544,0.7089925,1.326782,0.2377666,1.871391,124.0,101.0
11/06/2021 22:09:00,4,Group,2.7431000000000267,0.0,2.542799999999943,0.0,445.45000000000437,20.57425,,,,,,0.6165289,0.6843085,1.496936,0.2713545,2.187229,117.0,119.0
11/06/2021 22:09:00,5,Group,2.4821000000000595,0.0,2.103900000000067,0.034450000000000536,277.4799999999959,16.5637,,,,,,0.4930909,0.7636736,1.310811,0.2409498,1.717438,116.0,164.0
11/06/2021 22:09:00,6,Group,6.877999999999929,0.0,6.048500000000104,0.06688100000000041,178.52999999999884,20.60434,,,,,,0.5170324,0.7312663,1.325523,0.3140084,1.814559,277.0,352.0
11/06/2021 22:09:00,7,Group,2.1369999999999436,0.0,1.7123000000000275,0.0,437.0699999999997,17.40334,,,,,,0.4764042,0.711531,1.195404,0.2628656,1.679258,93.0,121.0
11/06/2021 22:09:00,8,Group,2.0010000000002037,0.0,1.7676999999999907,0.02242999999999995,520.5699999999997,17.79502,,,,,,0.586738,0.6958596,1.44461,0.3560213,2.075927,63.0,89.0
11/06/2021 22:09:00,9,Group,3.7029999999999745,0.0,3.022899999999936,0.09493000000000151,230.45999999999913,19.81726,,,,,,0.485837,0.7343808,1.247123,0.1888187,1.704635,190.0,191.0
11/06/2021 22:29:00,1,Group,2.893100000000004,0.0,2.419499999999971,0.06490999999999936,343.5899999999965,20.15672,,,,,,0.5980999,0.7984097,1.649998,0.1886555,2.066337,150.0,112.0
11/06/2021 22:29:00,10,Group,4.124000000000024,0.0,3.8799000000000206,0.009867999999999988,328.41999999999825,16.32849,,,,,,0.5156216,0.7311036,1.322653,0.2441579,1.809398,115.0,165.0
11/06/2021 22:29:00,11,Group,2.3900000000001,0.0,2.046999999999798,0.015035000000000132,97.36000000000058,19.46184,,,,,,0.379026,0.761492,1.005384,0.2245875,1.320768,70.0,125.0
11/06/2021 22:29:00,12,Group,3.3159999999998035,0.0,3.223899999999958,0.014275999999998845,393.1599999999962,17.72102,,,,,,0.5414794,0.7163336,1.365785,0.2856342,1.906648,90.0,111.0
11/06/2021 22:29:00,13,Group,2.383299999999963,0.0,1.9342000000000326,0.0,429.3899999999994,18.62555,,,,,,0.4873912,0.7305089,1.248184,0.3344144,1.71091,176.0,206.0
11/06/2021 22:29:00,14,Group,2.8589999999999236,0.0,2.254199999999969,0.0010300000000000864,406.429999999993,20.71516,,,,,,0.5586697,0.7299907,1.429794,0.3245679,1.961383,176.0,268.0
11/06/2021 22:29:00,15,Group,1.3133000000000266,0.0,0.855600000000095,0.0,445.97000000000116,18.68063,,,,,,0.5466061,0.7168735,1.379412,0.2877533,1.924505,95.0,128.0
11/06/2021 22:29:00,16,Group,2.225900000000024,0.0,1.7857999999999947,0.0,393.6999999999971,18.8042,,,,,,0.5714891,0.7483913,1.492873,0.2384607,1.997894,110.0,143.0
11/06/2021 22:29:00,2,Group,1.4839000000000624,0.0,1.3809999999999718,2.19999999995224e-05,474.7699999999968,19.52489,0.0,0.0,0.0,0.0,0.0,0.5900027,0.7160837,1.487301,0.2206538,2.077753,88.0,112.0
11/06/2021 22:29:00,3,Group,2.8279999999999745,0.0,2.722900000000095,0.010380000000001388,422.8799999999974,17.21943,,,,,,0.5428689,0.7043964,1.350343,0.2090759,1.916857,84.0,95.0
11/06/2021 22:29:00,4,Group,2.707200000000057,0.0,2.1295000000000073,0.0,373.77999999999884,20.57425,,,,,,0.6036721,0.6880928,1.471883,0.25413,2.139888,128.0,223.0
11/06/2021 22:29:00,5,Group,3.5126999999999953,0.0,3.1252999999999247,0.035184000000000104,285.15000000000146,16.56465,,,,,,0.5415672,0.7433305,1.408313,0.2146896,1.895084,122.0,110.0
11/06/2021 22:29:00,6,Group,7.7280000000000655,0.0,6.9488999999999805,0.07722099999999976,143.73000000000138,20.60434,,,,,,0.4876785,0.7265258,1.245633,0.2954556,1.712841,352.0,472.0
11/06/2021 22:29:00,7,Group,1.6542000000000598,0.0,1.2563000000000102,0.0,423.4600000000064,17.35938,,,,,,0.47306,0.7101443,1.184573,0.2365007,1.668154,103.0,102.0
11/06/2021 22:29:00,8,Group,2.765999999999849,0.0,2.25649999999996,0.025949999999999918,417.9400000000023,17.74379,,,,,,0.538802,0.6963487,1.326402,0.3218538,1.906377,202.0,330.0
